<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
حسينا-ت,13960724,5224.42,5236,5193,5213.34,69062,519933908.00,71,5251
حسينا-ت,13960725,5193.26,5193,5076,5126.09,122763,908779947.00,77,5213
حسينا-ت,13960726,5137.86,5166,5124,5130.94,318659,2361191900.00,155,5126
حسينا-ت,13960729,5297.12,5297,5159,5215.41,393761,2965825482.00,142,5131
حسينا-ت,13960730,5200.18,5346,5193,5245.19,534507,4048902344.00,182,5215
حسينا-ت,13960801,5260.42,5260,5015,5119.17,760174,5620165710.00,189,5245
حسينا-ت,13960802,5054.77,5186,5027,5074.85,209210,1533317780.00,111,5119
حسينا-ت,13960803,5041.61,5115,4999,5015.99,441338,3197103083.00,196,5075
حسينا-ت,13960806,5075.54,5076,4986,4995.91,484072,3492801390.00,161,5016
حسينا-ت,13960807,5054.08,5054,4961,4983.45,1287520,9265977476.00,394,4996
حسينا-ت,13960808,0,0,0,4983.45,0,0.00,0,4983
حسينا-ت,13960809,0,0,0,4983.45,0,0.00,0,4983
حسينا-ت,13960810,0,0,0,4983.45,0,0.00,0,4983
حسينا-ت,13960813,0,0,0,4983.45,0,0.00,0,4983
حسينا-ت,13960814,0,0,0,4983.45,0,0.00,0,4983
حسينا-ت,13960815,0,0,0,4983.45,0,0.00,0,4983
حسينا-ت,13960816,0,0,0,4983.45,0,0.00,0,4983
حسينا-ت,13960817,0,0,0,4983.45,0,0.00,0,4983
حسينا-ت,13960820,4923.21,5054,4890,4924.59,280782,1996911739.00,86,4983
حسينا-ت,13960821,5020.15,5046,4882,4925.98,490333,3488195634.00,175,4925
حسينا-ت,13960822,5165.56,5172,5138,5171.10,1448075,10813714615.00,328,4926
حسينا-ت,13960823,5193.26,5260,5159,5225.80,367297,2772021253.00,175,5171
حسينا-ت,13960824,5267.35,5269,5089,5146.86,301011,2237554496.00,128,5226
حسينا-ت,13960827,5229.26,5229,5062,5136.48,197290,1463542199.00,83,5147
حسينا-ت,13960829,5136.48,5227,5055,5085.93,123448,906722188.00,92,5136
حسينا-ت,13960830,5055.46,5123,4923,4975.83,519792,3735290379.00,178,5086
حسينا-ت,13960901,4988.99,5224,4989,5151.02,2267769,16870231100.00,326,4976
حسينا-ت,13960904,5331.74,5408,5262,5362.21,2017209,15620521626.00,547,5151
حسينا-ت,13960905,5400.99,5407,5287,5347.67,449457,3471341608.00,141,5362
حسينا-ت,13960907,5399.60,5461,5314,5393.37,986161,7680769872.00,350,5348
حسينا-ت,13960908,5463.31,5663,5463,5635.72,2538284,20658500661.00,532,5393
حسينا-ت,13960911,5726.43,5841,5523,5707.04,870307,7173474445.00,396,5636
حسينا-ت,13960912,5812.98,5813,5436,5495.85,801949,6364811657.00,320,5707
حسينا-ت,13960913,5436.99,5526,5404,5473.69,325933,2576471226.00,146,5496
حسينا-ت,13960914,5468.15,5494,5366,5404.45,226995,1771762423.00,138,5474
حسينا-ت,13960918,5529.78,5539,5332,5425.91,337431,2643955248.00,117,5404
حسينا-ت,13960919,5442.53,5443,5348,5387.83,213435,1660650040.00,132,5426
حسينا-ت,13960920,5400.99,5463,5375,5418.30,453562,3549175344.00,176,5388
حسينا-ت,13960921,5378.14,5498,5366,5421.07,551866,4320753390.00,165,5418
حسينا-ت,13960922,5470.23,5609,5443,5548.47,1525937,12227667926.00,304,5421
حسينا-ت,13960923,0,0,0,5548.47,0,0.00,0,5548
حسينا-ت,13960924,0,0,0,5548.47,0,0.00,0,5548
حسينا-ت,13960925,5539.47,5677,5470,5567.17,795679,6397031613.00,205,5548
حسينا-ت,13960926,5567.17,5570,5436,5503.47,515763,4099477599.00,252,5567
حسينا-ت,13960927,5456.38,5537,5360,5428.68,1013837,7948630578.00,293,5503
حسينا-ت,13960928,5657.19,5700,5616,5675.88,2191978,17967012302.00,636,5429
حسينا-ت,13960929,5643.34,5644,5548,5603.87,308412,2495923936.00,214,5676
حسينا-ت,13961002,5712.58,5770,5708,5727.12,911805,7541755490.00,245,5604
حسينا-ت,13961003,5716.04,5802,5647,5696.66,579193,4764784921.00,213,5727
حسينا-ت,13961004,5684.19,5747,5647,5713.27,437244,3607913941.00,173,5697
حسينا-ت,13961005,5684.88,5739,5644,5663.42,220645,1804564083.00,138,5713
حسينا-ت,13961006,5650.95,5661,5575,5605.95,279069,2259416152.00,118,5663
حسينا-ت,13961009,5540.17,5540,5373,5454.30,190509,1500595507.00,127,5606
حسينا-ت,13961010,5331.74,5335,5182,5202.26,786086,5906061131.00,327,5454
حسينا-ت,13961011,5400.29,5401,5262,5304.05,882381,6758735010.00,168,5202
حسينا-ت,13961012,5400.99,5463,5346,5432.15,2318974,18191212239.00,319,5304
حسينا-ت,13961013,5470.23,5553,5396,5488.93,596089,4725146720.00,207,5432
حسينا-ت,13961016,5539.47,5713,5539,5671.04,259827,2127981825.00,151,5489
حسينا-ت,13961017,5644.72,5677,5584,5614.95,519099,4209206742.00,129,5671
حسينا-ت,13961018,5605.25,5671,5539,5585.17,378994,3056952390.00,138,5615
حسينا-ت,13961019,5553.32,5623,5526,5556.09,427464,3430007580.00,145,5585
حسينا-ت,13961020,5278.43,5747,5278,5511.78,744649,5927525921.00,243,5556
حسينا-ت,13961023,5643.34,5678,5605,5635.03,348731,2838147026.00,134,5512
حسينا-ت,13961024,5676.57,5677,5519,5592.79,530345,4283504418.00,237,5635
حسينا-ت,13961025,5539.47,5650,5505,5545.70,120248,963010434.00,98,5593
حسينا-ت,13961026,5642.65,5643,5539,5556.09,177239,1422120967.00,86,5546
حسينا-ت,13961027,5608.72,5609,5505,5556.78,180273,1446645409.00,126,5556
حسينا-ت,13961030,5705.66,5834,5706,5815.06,2015885,16928726612.00,585,5557
حسينا-ت,13961101,5912.00,6059,5851,5928.62,693657,5938885894.00,328,5815
حسينا-ت,13961102,5885.69,5954,5831,5880.84,588397,4997318989.00,250,5929
حسينا-ت,13961103,5851.07,6174,5847,6100.34,2047688,18041086065.00,424,5881
حسينا-ت,13961104,6224.98,6395,6128,6302.54,1307005,11896444656.00,492,6100
حسينا-ت,13961107,6121.12,6266,6121,6196.59,309255,2767666599.00,205,6303
حسينا-ت,13961108,6231.21,6231,5955,6072.65,624960,5481101833.00,221,6197
حسينا-ت,13961109,6189.67,6232,6059,6166.13,599148,5335703676.00,225,6073
حسينا-ت,13961110,6162.66,6218,6076,6114.19,119655,1056538465.00,103,6166
حسينا-ت,13961111,6128.04,6132,5887,6042.87,259332,2263201887.00,113,6114
حسينا-ت,13961114,6100.34,6128,5851,5927.93,208213,1782436984.00,157,6043
حسينا-ت,13961115,5851.07,5990,5803,5857.99,324889,2748543393.00,160,5928
حسينا-ت,13961116,5803.29,5879,5775,5815.75,484725,4071219164.00,179,5858
حسينا-ت,13961117,5816.45,6106,5812,6074.72,1008981,8851298843.00,231,5816
حسينا-ت,13961118,6190.36,6336,6190,6248.53,257335,2322239609.00,213,6075
حسينا-ت,13961121,6369.01,6561,6282,6398.09,848155,7836656620.00,309,6249
حسينا-ت,13961123,6453.49,6509,6301,6335.77,2833453,25927369704.00,335,6398
حسينا-ت,13961124,6301.15,6652,6301,6579.51,1470706,13975047254.00,488,6336
حسينا-ت,13961125,6630.06,6647,6502,6577.43,560467,5323664993.00,241,6580
حسينا-ت,13961128,6418.86,6578,6419,6470.10,257810,2408990015.00,118,6577
حسينا-ت,13961129,6508.88,6509,6336,6429.94,707439,6568949925.00,154,6470
حسينا-ت,13961130,6438.25,6507,6405,6443.79,1887614,17566341292.00,194,6430
حسينا-ت,13961202,6439.64,6507,6405,6447.95,475589,4428712827.00,205,6444
حسينا-ت,13961205,6470.80,6471,6312,6383.55,282111,2600861773.00,85,6448
حسينا-ت,13961206,6335.77,6440,6239,6364.16,937958,8620527138.00,177,6384
حسينا-ت,13961207,6267.22,6432,6267,6336.46,200142,1831572236.00,77,6364
حسينا-ت,13961208,6425.79,6426,6267,6307.38,162570,1480901562.00,94,6336
حسينا-ت,13961209,6273.45,6336,6232,6274.15,114805,1040279689.00,83,6307
حسينا-ت,13961212,6396.71,6397,6128,6189.67,309265,2764498932.00,140,6274
حسينا-ت,13961213,6211.13,6357,6080,6206.98,303286,2718713589.00,126,6190
حسينا-ت,13961214,6185.51,6321,6163,6254.06,194718,1758662166.00,123,6207
حسينا-ت,13961215,6299.07,6300,6162,6195.90,170249,1523429700.00,64,6254
حسينا-ت,13961216,6193.13,6232,6170,6206.29,187773,1682919251.00,103,6196
حسينا-ت,13961219,6231.21,6353,6190,6275.53,379740,3441722640.00,94,6206
حسينا-ت,13961220,6240.22,6342,6150,6206.29,103641,928919635.00,102,6276
حسينا-ت,13961221,6247.14,6247,6093,6186.21,212139,1895344445.00,94,6206
حسينا-ت,13961222,6200.75,6232,6122,6146.74,176059,1562961563.00,85,6186
حسينا-ت,13961223,6146.74,6197,6024,6085.11,197046,1731638072.00,117,6147
حسينا-ت,13961226,6123.89,6124,6024,6078.88,306982,2694985624.00,77,6085
حسينا-ت,13961227,6161.97,6162,6094,6104.50,571354,5037057506.00,41,6079
حسينا-ت,13961228,6116.27,6116,6003,6057.41,319368,2793821664.00,115,6104
حسينا-ت,13970105,6107.27,6183,5927,6076.11,37375,327968598.00,47,6057
حسينا-ت,13970106,5989.55,6093,5893,5983.32,75928,656074124.00,81,6076
حسينا-ت,13970107,6071.95,6232,5990,6187.59,237048,2118223088.00,96,5983
حسينا-ت,13970108,6197.29,6197,6059,6095.50,67859,597378320.00,18,6188
حسينا-ت,13970114,6177.20,6232,6024,6148.12,108553,963827377.00,63,6095
حسينا-ت,13970115,6177.90,6197,6093,6147.43,51102,453681105.00,47,6148
حسينا-ت,13970118,6154.35,6154,5841,5888.46,646759,5500244579.00,154,6147
حسينا-ت,13970119,6047.72,6086,5726,5826.83,211342,1778356156.00,124,5888
حسينا-ت,13970120,5871.84,5886,5692,5799.83,214901,1800021486.00,109,5827
حسينا-ت,13970121,6086.50,6089,5983,6078.19,748513,6570254562.00,206,5800
حسينا-ت,13970122,6162.66,6172,5956,6112.12,430766,3802287125.00,157,6078
حسينا-ت,13970126,6128.04,6155,5916,6014.48,62081,539247594.00,58,6112
حسينا-ت,13970127,6023.48,6024,5775,5912.00,187490,1600781346.00,70,6014
حسينا-ت,13970128,5954.24,5954,5844,5898.85,75031,639203216.00,64,5912
حسينا-ت,13970129,5908.54,5909,5816,5835.83,93096,784584180.00,61,5899
حسينا-ت,13970201,5878.77,5884,5855,5863.53,197264,1670344647.00,62,5836
حسينا-ت,13970202,5893.31,5940,5879,5889.84,35255,299871203.00,36,5864
حسينا-ت,13970203,5945.93,5946,5858,5891.92,75536,642704273.00,49,5890
حسينا-ت,13970204,5916.16,5916,5782,5827.53,161506,1359302258.00,68,5892
حسينا-ت,13970205,5781.82,5872,5728,5765.21,220600,1836669107.00,104,5828
حسينا-ت,13970208,5816.45,5816,5609,5634.34,299538,2437246341.00,105,5765
حسينا-ت,13970209,5712.58,5747,5616,5650.26,59570,486065627.00,57,5634
حسينا-ت,13970210,5711.89,5713,5623,5645.42,165383,1348304406.00,68,5650
حسينا-ت,13970211,5712.58,5713,5588,5618.41,64194,520846067.00,47,5645
حسينا-ت,13970215,5711.20,5711,5436,5520.78,182062,1451618217.00,87,5618
حسينا-ت,13970216,5577.56,5578,5539,5548.47,170322,1364797142.00,59,5521
حسينا-ت,13970217,5594.87,5695,5401,5510.39,351852,2799975118.00,142,5548
حسينا-ت,13970218,5685.58,5785,5654,5733.35,229581,1901015002.00,121,5510
حسينا-ت,13970219,5518.70,5712,5447,5451.53,868290,6836436007.00,273,5733
حسينا-ت,13970222,5636.41,5636,5531,5557.48,175177,1405901690.00,76,5452
حسينا-ت,13970223,5569.94,5635,5539,5574.79,151112,1216618857.00,79,5557
حسينا-ت,13970224,5592.79,5720,5582,5647.49,338398,2760125542.00,137,5575
حسينا-ت,13970225,5796.37,5796,5671,5700.81,94167,775296723.00,90,5647
حسينا-ت,13970226,5608.72,5740,5550,5603.18,203955,1650316479.00,121,5701
حسينا-ت,13970229,5615.64,5699,5550,5604.56,125688,1017274189.00,79,5603
حسينا-ت,13970230,5677.27,5677,5543,5591.41,191611,1547265755.00,138,5605
حسينا-ت,13970231,5608.72,5609,5505,5554.71,300946,2414070461.00,118,5591
حسينا-ت,13970301,5636.41,5636,5482,5500.70,78402,622796146.00,90,5555
حسينا-ت,13970302,5525.62,5526,5401,5445.30,135074,1062165932.00,103,5501
حسينا-ت,13970305,5428.68,5519,5401,5450.15,402702,3169676001.00,144,5445
حسينا-ت,13970306,5400.99,5523,5276,5400.29,307078,2395030459.00,185,5450
حسينا-ت,13970307,5279.81,5359,5193,5231.34,327955,2477573684.00,175,5400
حسينا-ت,13970308,5279.81,5280,5159,5190.49,160922,1206196408.00,89,5231
حسينا-ت,13970309,5186.33,5186,4932,4967.52,686726,4926692255.00,245,5190
حسينا-ت,13970312,5020.15,5020,4896,4943.29,169106,1207304299.00,133,4968
حسينا-ت,13970313,4950.90,5159,4951,5072.77,276016,2022222700.00,177,4943
حسينا-ت,13970319,5045.07,5158,4990,5088.70,136639,1004120549.00,71,5073
حسينا-ت,13970320,5048.54,5123,4983,5013.22,373559,2704730910.00,111,5089
حسينا-ت,13970321,5146.86,5228,5084,5166.25,330619,2466836913.00,144,5013
حسينا-ت,13970322,5227.88,5262,4909,5202.26,353622,2656636721.00,118,5166
حسينا-ت,13970323,5331.74,5462,5332,5430.76,377269,2958836619.00,198,5202
حسينا-ت,13970327,5463.31,5663,5262,5371.90,715865,5553682288.00,302,5431
حسينا-ت,13970328,5468.84,5469,5104,5148.94,1097878,8163379316.00,341,5372
حسينا-ت,13970329,5261.81,5358,5159,5224.42,313139,2362748471.00,112,5149
حسينا-ت,13970330,5331.74,5332,5108,5152.40,849617,6322271941.00,252,5224
حسينا-ت,13970402,5124.01,5261,5055,5168.33,425981,3179378885.00,145,5152
حسينا-ت,13970403,5224.42,5308,5161,5243.80,241724,1830515003.00,104,5168
حسينا-ت,13970404,5319.28,5319,5110,5146.86,472759,3513938725.00,291,5244
حسينا-ت,13970405,5124.01,5124,4890,4908.67,1939902,13751815835.00,342,5147
حسينا-ت,13970406,4892.74,5022,4716,4893.43,259782,1836005992.00,168,4909
حسينا-ت,13970409,4991.07,4991,4916,4966.83,177350,1272132130.00,68,4893
حسينا-ت,13970410,4912.13,4964,4823,4865.04,158547,1113922717.00,119,4967
حسينا-ت,13970411,4823.50,4916,4823,4853.96,187169,1312001895.00,110,4865
حسينا-ت,13970412,4853.96,5076,4847,4956.44,612738,4386189592.00,192,4854
حسينا-ت,13970413,4778.49,4958,4778,4847.04,131340,919394644.00,108,4956
حسينا-ت,13970416,4847.04,5020,4847,4938.44,256449,1828914594.00,128,4847
حسينا-ت,13970417,4850.50,4875,4812,4835.27,122134,852877604.00,77,4938
حسينا-ت,13970419,4847.04,4847,4720,4766.02,249104,1714662305.00,196,4835
حسينا-ت,13970420,0,0,0,4766.02,0,0.00,0,4766
حسينا-ت,13970423,0,0,0,4766.02,0,0.00,0,4766
حسينا-ت,13970424,0,0,0,4766.02,0,0.00,0,4766
حسينا-ت,13970425,0,0,0,4766.02,0,0.00,0,4766
حسينا-ت,13970426,0,0,0,4766.02,0,0.00,0,4766
حسينا-ت,13970427,4999.56,5000,4741,4797.22,310430,1766320087.00,96,4766
حسينا-ت,13970430,4947.29,5037,4806,4926.21,513759,3001871676.00,223,4797
حسينا-ت,13970431,5172.40,5172,5172,5172.40,915030,5613709050.00,162,4926
حسينا-ت,13970501,5357.88,5358,5106,5183.36,497840,3060662711.00,211,5172
حسينا-ت,13970502,5068.70,5209,5069,5180.83,412429,2534230092.00,153,5183
حسينا-ت,13970503,5159.75,5335,5143,5224.67,346655,2148189596.00,183,5181
حسينا-ت,13970504,0,0,0,5224.67,0,0.00,0,5225
حسينا-ت,13970505,0,0,0,5224.67,0,0.00,0,5225
حسينا-ت,13970506,5227.20,5392,5227,5286.21,284287,1782386936.00,125,5225
حسينا-ت,13970507,5228.88,5312,5059,5158.91,235801,1442950745.00,147,5286
حسينا-ت,13970508,5227.20,5227,5076,5137.83,615800,3752823924.00,158,5159
حسينا-ت,13970509,5142.89,5394,5143,5362.94,1117773,7110108597.00,256,5138
حسينا-ت,13970510,5387.39,5387,5110,5208.65,276286,1706913975.00,164,5363
حسينا-ت,13970513,5104.95,5227,5105,5172.40,547605,3359535775.00,119,5209
حسينا-ت,13970514,5227.20,5292,5127,5203.59,657172,4056263494.00,160,5172
حسينا-ت,13970515,5252.49,5463,5140,5264.29,646101,4034173338.00,207,5204
حسينا-ت,13970516,5143.73,5152,5025,5077.97,829885,4998033456.00,239,5264
حسينا-ت,13970517,5059.42,5206,5059,5082.19,761205,4588755955.00,228,5078
حسينا-ت,13970520,5059.42,5140,5059,5089.77,802522,4845138330.00,231,5082
حسينا-ت,13970521,5079.66,5268,5056,5081.34,2933695,17680486732.00,590,5090
حسينا-ت,13970522,5335.11,5335,5335,5335.11,197849,1251988472.00,26,5081
حسينا-ت,13970523,0,0,0,5335.11,0,0.00,0,5335
حسينا-ت,13970524,0,0,0,5335.11,0,0.00,0,5335
حسينا-ت,13970527,0,0,0,5335.11,0,0.00,0,5335
حسينا-ت,13970528,0,0,0,5335.11,0,0.00,0,5335
حسينا-ت,13970529,0,0,0,5335.11,0,0.00,0,5335
حسينا-ت,13970530,0,0,0,5335.11,0,0.00,0,5335
حسينا-ت,13970603,0,0,0,5335.11,0,0.00,0,5335
حسينا-ت,13970604,0,0,0,5335.11,0,0.00,0,5335
حسينا-ت,13970605,7756.49,8144,7419,7812.97,6595460,61121270858.00,932,5335
حسينا-ت,13970606,8177.19,8203,7813,8171.29,11550946,111947069953.00,1391,7813
حسينا-ت,13970607,8574.29,8574,8071,8382.91,2323609,23104543639.00,763,8171
حسينا-ت,13970610,8258.97,8259,7964,7987.50,1262657,11962953887.00,377,8383
حسينا-ت,13970611,7613.16,7841,7589,7607.26,1150440,10380553090.00,351,7987
حسينا-ت,13970612,7320.61,7714,7227,7359.39,2969044,25918112857.00,622,7607
حسينا-ت,13970613,7662.90,7727,7428,7585.34,440742,3965428952.00,160,7359
حسينا-ت,13970614,7726.98,7775,7419,7497.66,857320,7624559127.00,251,7585
حسينا-ت,13970617,7377.09,7872,7251,7713.49,1756005,16065866354.00,503,7498
حسينا-ت,13970618,7886.32,7886,7593,7689.04,1478160,13481156359.00,395,7713
حسينا-ت,13970619,7794.43,8026,7634,7831.52,1575131,14630934427.00,376,7689
حسينا-ت,13970620,7896.44,7896,7546,7630.02,1082658,9798506744.00,261,7832
حسينا-ت,13970621,7640.98,8009,7641,7876.21,1376655,12860384885.00,319,7630
حسينا-ت,13970624,7941.97,8262,7756,7955.46,1392677,13141157558.00,373,7876
حسينا-ت,13970625,7879.58,7880,7558,7624.96,1579524,14284666153.00,449,7955
حسينا-ت,13970626,7638.45,8006,7504,7802.01,3833764,35476569217.00,631,7625
حسينا-ت,13970627,8191.52,8192,7927,8190.68,1660994,16135832729.00,223,7802
حسينا-ت,13970631,8599.58,8600,8600,8599.58,361609,3688411800.00,66,8191
حسينا-ت,13970701,9029.56,9030,9030,9029.56,148374,1589085540.00,38,8600
حسينا-ت,13970702,9480.62,9481,9481,9480.62,34600,389077000.00,5,9030
حسينا-ت,13970703,9954.44,10452,9954,10435.85,3063307,37918341773.00,468,9481
حسينا-ت,13970704,10435.00,10950,10142,10470.41,3322069,41257533336.00,898,10436
حسينا-ت,13970707,10471.26,10993,10471,10760.44,4141893,52864231958.00,809,10470
حسينا-ت,13970708,11298.33,11298,11298,11298.33,402935,5399731935.00,74,10760
حسينا-ت,13970709,11863.21,11863,11635,11862.37,2021755,28446447605.00,109,11298
حسينا-ت,13970710,0,0,0,11862.37,0,0.00,0,11862
حسينا-ت,13970711,0,0,0,11862.37,0,0.00,0,11862
حسينا-ت,13970714,11269.67,11270,10706,11128.03,975753,12878627147.00,46,11862
حسينا-ت,13970715,10572.43,10572,10572,10572.43,6830,85648200.00,12,11128
حسينا-ت,13970716,10043.81,10044,10044,10043.81,7749,92313837.00,6,10572
حسينا-ت,13970717,9543.85,10109,9542,9642.49,9182636,105021517908.00,1149,10044
حسينا-ت,13970718,9400.52,10124,9401,10092.71,5592742,66952739032.00,711,9642
حسينا-ت,13970721,10538.70,10556,9696,10222.54,5155676,62513147728.00,783,10093
حسينا-ت,13970722,9738.61,10733,9739,10455.24,2629374,32606905291.00,458,10223
حسينا-ت,13970723,10285.78,10978,10286,10848.12,1880414,24195550721.00,340,10455
حسينا-ت,13970724,10977.96,10978,10539,10665.17,955436,12085824856.00,335,10848
حسينا-ت,13970725,10952.67,10953,10142,10610.37,535729,6742032368.00,208,10665
حسينا-ت,13970728,10791.63,11141,10792,10935.80,810629,10514443165.00,261,10610
حسينا-ت,13970729,11061.42,11239,10539,10919.78,1645818,21316355231.00,341,10936
حسينا-ت,13970730,10580.86,11297,10581,10924.84,875219,11341217187.00,248,10920
حسينا-ت,13970801,10859.08,11087,10379,10507.51,2892531,36050294918.00,405,10925
حسينا-ت,13970802,10397.91,10530,9982,10029.47,1319271,15693832063.00,245,10508
حسينا-ت,13970805,9543.85,10370,9536,10081.75,129488,1548364897.00,97,10029
حسينا-ت,13970806,10112.94,10412,10113,10289.15,251085,3064325428.00,97,10082
حسينا-ت,13970807,10218.33,10539,10218,10424.89,355824,4399649064.00,123,10289
حسينا-ت,13970809,10143.29,10876,10076,10493.18,396468,4934247534.00,174,10425
حسينا-ت,13970812,10863.30,10863,10244,10399.59,109169,1346645197.00,82,10493
حسينا-ت,13970813,10167.74,10335,9905,10013.46,277840,3299923587.00,143,10400
حسينا-ت,13970814,10327.93,10370,10013,10141.61,172335,2073065997.00,67,10013
حسينا-ت,13970815,10141.61,10283,9776,10040.43,132883,1582484665.00,135,10142
حسينا-ت,13970819,10022.73,10369,9696,9973.83,187857,2222428742.00,94,10040
حسينا-ت,13970820,10159.31,10159,9476,9513.50,904372,10205000381.00,220,9974
حسينا-ت,13970821,9611.30,9763,9233,9391.25,425004,4734034047.00,149,9513
حسينا-ت,13970822,9569.14,9860,9274,9837.25,946761,11047026530.00,188,9391
حسينا-ت,13970823,10032.85,10525,9780,10214.96,750782,9096513664.00,126,9837
حسينا-ت,13970826,9713.31,10283,9705,9975.52,1127856,13344666682.00,230,10215
حسينا-ت,13970827,10116.31,10117,9477,9607.08,875981,9982074391.00,157,9976
حسينا-ت,13970828,9484.83,10029,9485,9906.38,147329,1731084250.00,79,9607
حسينا-ت,13970829,9529.52,10401,9530,10288.31,1040814,12701247819.00,266,9906
حسينا-ت,13970830,10117.16,10766,10117,10520.16,648778,8095298712.00,211,10288
حسينا-ت,13970903,10519.31,10519,9995,10051.40,104200,1242278985.00,52,10520
حسينا-ت,13970905,9611.30,9611,9549,9549.75,145443,1647434546.00,60,10051
حسينا-ت,13970906,0,0,0,9549.75,0,0.00,0,9550
حسينا-ت,13970907,0,0,0,9549.75,0,0.00,0,9550
حسينا-ت,13970910,0,0,0,9549.75,0,0.00,0,9550
حسينا-ت,13970911,9948.54,9949,9073,9117.24,425946,4606075241.00,190,9550
حسينا-ت,13970912,9278.28,9368,8662,9006.80,1298992,13877409392.00,316,9117
حسينا-ت,13970913,8575.13,8916,8557,8580.19,2384627,24267649581.00,629,9007
حسينا-ت,13970914,8433.49,8751,8262,8508.53,618065,6237338736.00,214,8580
حسينا-ت,13970917,8675.46,8675,8382,8442.77,372778,3732857787.00,219,8509
حسينا-ت,13970918,8372.79,8388,8178,8297.75,335588,3302789376.00,163,8443
حسينا-ت,13970919,8304.50,8713,8304,8497.57,675469,6808316375.00,289,8298
حسينا-ت,13970920,0,0,0,8497.57,0,0.00,0,8498
حسينا-ت,13970921,8616.45,8624,8322,8506.84,468518,4727461792.00,132,8498
حسينا-ت,13970924,8322.20,8332,8085,8183.09,629484,6109602521.00,284,8507
حسينا-ت,13970925,8093.73,8174,7782,7893.07,479087,4485039805.00,181,8183
حسينا-ت,13970926,7924.26,7924,7640,7732.88,307860,2823768889.00,149,7893
حسينا-ت,13970927,7924.26,7924,7589,7652.79,217791,1976977673.00,128,7733
حسينا-ت,13970928,7592.08,7714,7538,7625.81,261501,2365395133.00,113,7653
حسينا-ت,13971001,7721.08,7721,7615,7634.24,112837,1021771494.00,81,7626
حسينا-ت,13971002,7672.18,8015,7672,7956.30,219968,2075917879.00,88,7634
حسينا-ت,13971003,7999.30,8347,7910,8046.51,290150,2769146493.00,107,7956
حسينا-ت,13971004,7800.33,8009,7741,7786.00,114336,1055847680.00,81,8047
حسينا-ت,13971005,7691.57,7838,7588,7683.14,378779,3451800734.00,164,7786
حسينا-ت,13971008,7672.18,7859,7672,7704.21,134311,1227317787.00,71,7683
حسينا-ت,13971009,7651.10,7824,7619,7651.94,191596,1739017106.00,159,7704
حسينا-ت,13971010,7621.59,7672,7605,7623.28,201659,1823488753.00,136,7652
حسينا-ت,13971011,7619.06,7622,7588,7603.04,595868,5373517335.00,222,7623
حسينا-ت,13971012,7589.55,7917,7588,7791.05,465077,4297956933.00,253,7603
حسينا-ت,13971015,7604.73,7756,7598,7630.87,419704,3798715391.00,147,7791
حسينا-ت,13971016,7697.47,7849,7636,7744.68,159774,1467721502.00,128,7631
حسينا-ت,13971017,7615.69,7756,7616,7657.00,458634,4165174478.00,156,7745
حسينا-ت,13971018,7659.53,8040,7620,7858.50,1202501,11208110384.00,375,7657
حسينا-ت,13971019,8015.32,8251,8015,8221.03,599653,5847095590.00,285,7859
حسينا-ت,13971022,8262.34,8262,7935,7987.50,218483,2070011741.00,146,8221
حسينا-ت,13971023,8092.04,8262,7982,8033.02,161773,1541383845.00,110,7987
حسينا-ت,13971024,7791.05,8134,7791,7855.13,117896,1098479044.00,80,8033
حسينا-ت,13971025,7807.07,7976,7807,7839.95,317638,2953740794.00,109,7855
حسينا-ت,13971026,7898.97,8231,7807,8042.30,607941,5799165069.00,171,7840
حسينا-ت,13971029,8264.03,8444,8264,8432.65,244317,2443714357.00,118,8042
حسينا-ت,13971030,8854.20,8854,8516,8839.02,2691856,28221436570.00,382,8433
حسينا-ت,13971101,9020.29,9267,8600,8916.59,841638,8900916077.00,318,8839
حسينا-ت,13971102,8852.51,9021,8726,8789.28,163790,1707507493.00,125,8917
حسينا-ت,13971103,8739.54,8875,8431,8632.46,425776,4359709365.00,182,8789
حسينا-ت,13971106,8875.28,9062,8650,8963.80,538837,5728656224.00,212,8632
حسينا-ت,13971107,8566.70,8600,8516,8541.41,125000,1266419108.00,89,8964
حسينا-ت,13971108,8114.80,8421,8115,8126.61,530210,5110761943.00,218,8541
حسينا-ت,13971109,8114.80,8285,7721,7804.54,1088708,10078125114.00,372,8127
حسينا-ت,13971110,7832.37,7993,7714,7823.09,205957,1911080260.00,163,7805
حسينا-ت,13971113,7849.23,8067,7849,7965.57,178476,1686215909.00,166,7823
حسينا-ت,13971114,7840.80,7841,7568,7605.57,913912,8244490067.00,303,7966
حسينا-ت,13971115,7756.49,7756,7588,7624.96,264940,2396069612.00,155,7606
حسينا-ت,13971116,7635.08,7705,7546,7617.38,332682,3005796891.00,150,7625
حسينا-ت,13971117,7713.49,7837,7713,7765.76,224938,2071926861.00,110,7617
حسينا-ت,13971121,7617.38,7841,7617,7786.84,185124,1709828273.00,95,7766
حسينا-ت,13971123,7773.35,7773,7613,7677.24,76808,699388619.00,70,7787
حسينا-ت,13971124,7715.18,7715,7588,7605.57,226650,2044663504.00,139,7677
حسينا-ت,13971127,7613.16,7774,7590,7629.18,164013,1484090485.00,119,7606
حسينا-ت,13971128,7630.02,7731,7377,7494.28,190134,1690185155.00,181,7629
