<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
وتجارت-ت,13950516,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950517,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950518,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950519,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950520,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950523,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950524,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950525,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950526,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950527,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950530,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950531,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950601,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950602,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950603,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950606,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950607,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950608,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950609,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950610,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950613,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950614,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950615,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950616,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950617,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950620,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950621,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950623,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950624,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950627,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950628,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950629,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950631,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950703,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950704,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950705,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950706,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950707,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950710,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950711,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950712,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950713,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950714,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950717,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950718,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950719,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950721,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950724,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950725,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950726,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950727,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950728,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950801,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950802,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950803,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950804,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950805,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950806,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950807,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950808,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950809,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950810,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950811,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950812,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950815,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950816,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950817,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950818,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950819,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950822,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950823,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950824,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950825,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950826,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950829,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950901,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950902,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950903,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950906,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950907,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950909,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950913,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950914,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950915,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950916,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950917,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950920,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950921,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950922,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950923,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950924,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950928,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950929,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13950930,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951001,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951004,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951005,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951006,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951007,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951008,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951011,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951012,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951013,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951014,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951015,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951018,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951019,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951020,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951022,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951025,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951026,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951027,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951028,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951029,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951102,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951103,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951104,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951105,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951106,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951109,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951110,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951111,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951112,0,0,0,197.97,0,0.00,0,198
وتجارت-ت,13951113,132.11,134,128,131.13,153336718,101950133156.00,4546,198
وتجارت-ت,13951116,132.11,135,131,133.49,68420749,46313103521.00,3086,131
وتجارت-ت,13951117,134.48,136,133,134.09,121391908,82511203710.00,3641,133
وتجارت-ت,13951118,135.27,141,134,138.82,63506910,44697967876.00,3052,134
وتجارت-ت,13951119,142.96,146,142,145.52,84295609,62228191806.00,2381,139
وتجارت-ت,13951120,149.66,150,144,146.11,49126911,36404268423.00,2316,146
وتجارت-ت,13951123,146.11,148,146,146.51,54082332,40166281308.00,1759,146
وتجارت-ت,13951124,148.48,149,147,146.90,10695865,7968613984.00,660,147
وتجارت-ت,13951125,146.90,149,147,147.30,23632028,17648284735.00,841,147
وتجارت-ت,13951126,147.30,148,147,147.30,32033068,23944124008.00,944,147
وتجارت-ت,13951127,147.30,148,147,147.30,25148794,18790361021.00,851,147
وتجارت-ت,13951130,147.69,148,147,147.30,41263836,30828877149.00,1125,147
وتجارت-ت,13951201,0,0,0,147.30,0,0.00,0,147
وتجارت-ت,13951202,145.92,146,144,144.93,40313858,29611188990.00,1095,147
وتجارت-ت,13951203,144.93,147,144,145.32,67236835,49539913959.00,2042,145
وتجارت-ت,13951204,145.92,148,145,145.52,65381133,48267181303.00,2245,145
وتجارت-ت,13951207,145.72,147,146,145.92,48146616,35616275934.00,1310,146
وتجارت-ت,13951208,146.90,147,146,146.11,32671610,24212063871.00,909,146
وتجارت-ت,13951209,146.31,148,146,146.51,15515746,11528536788.00,542,146
وتجارت-ت,13951210,146.71,147,147,146.51,62551897,46476504588.00,1454,147
وتجارت-ت,13951211,146.51,147,147,146.51,33913721,25198326787.00,871,147
وتجارت-ت,13951214,146.51,147,147,146.51,18576109,13803196885.00,520,147
وتجارت-ت,13951215,146.71,147,146,146.51,74421808,55295706822.00,1673,147
وتجارت-ت,13951216,146.51,147,146,146.51,66737727,49586099505.00,1443,147
وتجارت-ت,13951217,145.52,146,139,143.75,5882791,4176196719.00,400,147
وتجارت-ت,13951218,137.24,140,137,136.65,50973958,35334640148.00,1592,144
وتجارت-ت,13951221,132.11,142,132,136.85,9031936,6274135311.00,567,137
وتجارت-ت,13951222,133.49,138,133,136.06,4972745,3392328360.00,349,137
وتجارت-ت,13951223,133.69,136,132,135.07,4462802,3013640933.00,344,136
وتجارت-ت,13951224,132.11,133,130,133.10,7018382,4657642399.00,580,135
وتجارت-ت,13951225,132.11,133,131,133.10,2764110,1859659508.00,210,133
وتجارت-ت,13951228,134.09,134,131,132.70,5382835,3605693137.00,347,133
وتجارت-ت,13960105,131.52,133,132,132.51,3575776,2398723583.00,227,133
وتجارت-ت,13960106,131.52,134,131,132.70,5597892,3780955693.00,318,133
وتجارت-ت,13960107,133.69,134,131,132.51,4075019,2728087843.00,331,133
وتجارت-ت,13960108,130.73,132,131,132.11,3946297,2623683403.00,332,133
وتجارت-ت,13960109,131.32,133,131,131.92,5103250,3401464229.00,308,132
وتجارت-ت,13960114,131.92,132,130,131.52,4575594,3036868924.00,374,132
وتجارت-ت,13960115,130.34,132,129,130.93,10188144,6757631342.00,604,132
وتجارت-ت,13960116,131.52,132,129,130.54,10084928,6666303150.00,476,131
وتجارت-ت,13960119,131.13,134,127,129.94,11461844,7541027117.00,658,131
وتجارت-ت,13960120,128.76,132,126,128.17,15558221,10118514437.00,762,130
وتجارت-ت,13960121,127.18,130,125,126.59,24354088,15641221905.00,1238,128
وتجارت-ت,13960123,125.01,127,125,126.40,8585898,5489993548.00,545,127
وتجارت-ت,13960126,126.40,127,122,124.62,20715434,13083576312.00,1105,126
وتجارت-ت,13960127,123.24,125,122,122.25,16438429,10199939854.00,870,125
وتجارت-ت,13960128,121.47,123,121,122.06,14124064,8746539313.00,755,122
وتجارت-ت,13960129,122.06,122,121,121.66,10515841,6483553296.00,550,122
وتجارت-ت,13960130,121.86,122,119,120.68,17922965,10962650354.00,944,122
وتجارت-ت,13960202,119.69,122,119,120.48,17161452,10481753414.00,978,121
وتجارت-ت,13960203,120.28,121,119,119.89,19452360,11822176032.00,906,120
وتجارت-ت,13960204,120.28,121,120,120.09,8990069,5475689675.00,466,120
وتجارت-ت,13960206,120.68,122,119,120.68,12564195,7698213621.00,608,120
وتجارت-ت,13960209,123.83,124,121,122.06,11712188,7287239210.00,703,121
وتجارت-ت,13960210,124.23,128,123,126.59,14434372,9311495358.00,645,122
وتجارت-ت,13960211,132.90,133,129,132.90,114042941,76845924073.00,3191,127
وتجارت-ت,13960212,133.49,136,129,132.70,21143927,14228948146.00,1216,133
وتجارت-ت,13960213,130.14,132,129,130.93,11109478,7325649693.00,587,133
وتجارت-ت,13960216,129.75,132,127,129.55,10275074,6713494486.00,577,131
وتجارت-ت,13960217,127.97,133,126,130.73,14037686,9315561177.00,686,130
وتجارت-ت,13960218,129.94,131,127,129.75,4688025,3038746479.00,301,131
وتجارت-ت,13960219,127.78,134,124,127.78,31545157,20451795822.00,1357,130
وتجارت-ت,13960220,127.18,130,126,128.56,13878335,9059999751.00,352,128
وتجارت-ت,13960223,129.55,130,128,128.56,2881797,1877375089.00,219,129
وتجارت-ت,13960224,127.18,131,127,128.56,5856401,3820896091.00,321,129
وتجارت-ت,13960225,128.17,133,127,129.94,11484106,7594637230.00,494,129
وتجارت-ت,13960226,131.52,134,129,131.52,11430591,7648902712.00,599,130
وتجارت-ت,13960227,134.09,136,131,133.10,10016753,6798694387.00,520,132
وتجارت-ت,13960230,133.89,140,133,136.45,14010390,9706734375.00,778,133
وتجارت-ت,13960231,135.86,140,133,136.06,10380469,7157985060.00,586,136
وتجارت-ت,13960301,135.07,139,133,136.45,8367843,5804124811.00,491,136
وتجارت-ت,13960302,133.10,138,131,133.89,7680121,5127562572.00,474,136
وتجارت-ت,13960303,133.10,133,128,130.34,10582489,6911898570.00,630,134
وتجارت-ت,13960306,128.37,129,126,129.55,4003951,2580707416.00,316,130
وتجارت-ت,13960307,129.55,130,125,128.17,5758175,3677798362.00,324,130
وتجارت-ت,13960308,127.18,127,124,126.99,4788221,3015478036.00,383,128
وتجارت-ت,13960309,124.23,124,123,125.61,5703435,3566622958.00,435,127
وتجارت-ت,13960310,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960313,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960316,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960317,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960320,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960321,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960322,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960323,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960324,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960327,0,0,0,125.61,0,0.00,0,126
وتجارت-ت,13960328,124.23,124,120,122.65,10373438,6376426240.00,428,126
وتجارت-ت,13960329,120.48,120,118,119.10,16460332,9946441873.00,789,123
وتجارت-ت,13960330,117.52,120,118,118.51,9330180,5591918569.00,435,119
وتجارت-ت,13960331,118.11,120,116,118.31,9852527,5908905587.00,457,119
وتجارت-ت,13960403,116.93,119,116,117.72,6063879,3584233887.00,367,118
وتجارت-ت,13960404,117.52,118,116,117.72,2766578,1645355847.00,201,118
وتجارت-ت,13960407,116.34,118,116,117.32,4691027,2775028370.00,247,118
وتجارت-ت,13960410,116.34,117,114,116.93,3807859,2223666324.00,278,117
وتجارت-ت,13960411,116.34,116,113,116.14,4295585,2481758145.00,348,117
وتجارت-ت,13960412,113.58,115,112,114.96,5541403,3166968561.00,351,116
وتجارت-ت,13960413,111.41,118,111,114.96,12400682,7224166841.00,500,115
وتجارت-ت,13960414,114.37,115,113,114.76,2339276,1348463310.00,186,115
وتجارت-ت,13960417,113.97,114,112,114.37,3204654,1838867247.00,214,115
وتجارت-ت,13960418,114.37,117,114,114.76,4686158,2760926635.00,275,114
وتجارت-ت,13960419,114.96,118,115,115.35,4948564,2925462839.00,221,115
وتجارت-ت,13960420,114.56,118,115,116.14,5911112,3518896364.00,288,115
وتجارت-ت,13960421,118.11,118,116,116.34,2716007,1618957462.00,198,116
وتجارت-ت,13960424,116.34,122,116,120.09,21779106,13263757817.00,918,116
وتجارت-ت,13960425,119.89,120,117,119.49,5363457,3223946610.00,385,120
وتجارت-ت,13960426,116.34,118,115,118.51,4666600,2748915926.00,253,119
وتجارت-ت,13960427,116.34,119,114,117.72,8112403,4802350715.00,426,119
وتجارت-ت,13960428,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960431,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960501,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960502,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960503,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960504,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960507,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960508,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960509,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960510,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960511,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960515,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960516,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960517,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960518,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960521,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960522,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960523,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960524,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960525,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960528,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960529,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960530,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960531,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960601,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960604,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960605,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960606,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960607,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960608,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960611,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960612,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960613,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960614,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960615,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960619,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960620,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960621,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960622,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960625,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960626,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960627,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960628,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960629,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960701,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960702,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960703,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960704,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960705,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960710,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960711,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960712,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960715,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960716,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960717,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960718,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960719,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960722,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960723,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960724,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960725,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960726,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960729,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960730,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960801,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960802,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960803,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960806,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960807,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960808,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960809,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960810,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960813,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960814,0,0,0,117.72,0,0.00,0,118
وتجارت-ت,13960815,0,0,0,117.72,0,0.00,0,118
