<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
شپنا-ت,13920327,2327.80,2328,2269,2300.15,2725757,74605968307.00,1240,2293
شپنا-ت,13920328,2305.70,2392,2306,2384.86,5043790,143136792887.00,1357,2300
شپنا-ت,13920329,2470.66,2471,2395,2410.99,1667679,47845746903.00,1041,2385
شپنا-ت,13920401,2428.64,2429,2315,2321.50,1694187,46802737753.00,740,2411
شپنا-ت,13920402,2268.97,2370,2269,2317.80,1532190,42253649874.00,1039,2321
شپنا-ت,13920404,2327.80,2353,2286,2315.45,692025,19040191800.00,599,2318
شپنا-ت,13920405,2386.20,2408,2385,2404.86,1727368,49432218638.00,277,2315
شپنا-ت,13920408,2501.00,2501,2433,2478.56,8161353,240714973861.00,2042,2405
شپنا-ت,13920409,2431.16,2517,2412,2460.74,5451244,159622838313.00,1365,2479
شپنا-ت,13920410,2495.87,2496,2420,2449.82,2816501,82107238178.00,1199,2461
شپنا-ت,13920411,2436.96,2437,2387,2402.09,2002523,57240967088.00,899,2450
شپنا-ت,13920412,2431.16,2498,2404,2459.32,5240575,153364725746.00,1580,2402
شپنا-ت,13920415,2504.27,2546,2487,2530.33,4909269,147817515484.00,1862,2459
شپنا-ت,13920416,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920417,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920418,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920419,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920422,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920423,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920424,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920425,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920426,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920429,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920430,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920431,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920501,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920502,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920505,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920506,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920507,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920509,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920512,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920513,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920514,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920515,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920516,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920520,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920521,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920522,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920523,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920526,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920527,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920528,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920529,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920530,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920602,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920603,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920604,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920605,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920606,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920609,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920610,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920612,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920613,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920616,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920617,0,0,0,2530.33,0,0.00,0,2530
شپنا-ت,13920618,2235.36,2235,2177,2212.75,4648613,122402434602.00,1285,2530
شپنا-ت,13920619,2300.82,2301,2287,2299.81,2087670,57132493845.00,337,2213
شپنا-ت,13920620,2391.75,2392,2337,2377.55,5950946,168363016801.00,1489,2300
شپنا-ت,13920623,2377.55,2378,2283,2298.05,3254649,89001762766.00,757,2378
شپنا-ت,13920624,2319.40,2340,2219,2276.03,2320311,62843034169.00,781,2298
شپنا-ت,13920625,2259.65,2311,2214,2258.47,1924778,51727666367.00,710,2276
شپنا-ت,13920626,2298.39,2344,2219,2269.90,2076609,56091266704.00,856,2258
شپنا-ت,13920627,2293.68,2294,2219,2254.86,5460362,146512333364.00,1726,2270
شپنا-ت,13920630,2259.73,2260,2210,2229.73,3721768,98750526487.00,1329,2255
شپنا-ت,13920631,2147.63,2227,2148,2202.67,3477810,91155829397.00,803,2230
شپنا-ت,13920701,2226.96,2291,2203,2284.60,6129321,166630275819.00,1124,2203
شپنا-ت,13920702,2336.12,2336,2252,2287.71,2001347,54483453213.00,592,2285
شپنا-ت,13920703,2297.55,2303,2273,2288.89,2882814,78518488204.00,755,2288
شپنا-ت,13920706,2344.61,2357,2315,2341.75,2097338,58444506479.00,894,2289
شپنا-ت,13920707,2353.01,2435,2336,2420.74,11009333,317131347342.00,1619,2342
شپنا-ت,13920708,2512.68,2518,2451,2514.61,10024926,299972620576.00,2684,2421
شپنا-ت,13920709,2560.58,2592,2500,2556.29,4491861,136636238367.00,1878,2515
شپنا-ت,13920710,2546.29,2630,2521,2558.48,4220881,128506823762.00,1989,2556
شپنا-ت,13920713,2595.03,2655,2546,2603.10,3963744,122779288527.00,1829,2558
شپنا-ت,13920714,2706.80,2707,2605,2657.81,4336748,137159536469.00,2057,2603
شپنا-ت,13920715,2556.46,2597,2553,2568.31,2626534,80272236351.00,1276,2658
شپنا-ت,13920716,2618.56,2670,2484,2538.39,6011318,181576913521.00,2355,2568
شپنا-ت,13920717,2571.50,2629,2519,2594.11,4155851,128285376902.00,1810,2538
شپنا-ت,13920720,2563.10,2698,2538,2646.80,6048853,190512775044.00,2334,2594
شپنا-ت,13920721,2752.60,2753,2714,2752.35,2944601,96442182060.00,448,2647
شپنا-ت,13920722,2862.44,2862,2862,2862.44,4004953,136416709086.00,274,2752
شپنا-ت,13920723,2976.89,2977,2977,2976.89,2021440,71607490560.00,149,2862
شپنا-ت,13920727,3095.89,3096,3066,3095.64,23530325,866786653370.00,2962,2977
شپنا-ت,13920728,2971.85,3067,2972,2977.82,13341295,472747380553.00,3560,3096
شپنا-ت,13920729,2941.26,3013,2859,2886.22,8294777,284887857753.00,2626,2978
شپنا-ت,13920730,2770.92,2782,2771,2771.93,1652975,54507868080.00,798,2886
شپنا-ت,13920801,2662.26,2840,2661,2705.46,7218138,232382065027.00,2743,2772
شپنا-ت,13920804,2773.19,2814,2731,2806.05,5352843,178736634628.00,2287,2705
شپنا-ت,13920805,2747.98,2773,2694,2703.10,2501337,80457701308.00,1575,2806
شپنا-ت,13920806,2605.12,2748,2595,2618.48,4243809,132232513794.00,2108,2703
شپنا-ت,13920807,2684.95,2723,2615,2698.15,4200170,134853271901.00,2137,2618
شپنا-ت,13920808,2731.17,2731,2643,2678.57,2435877,77641641468.00,1235,2698
شپنا-ت,13920811,2659.74,2660,2572,2596.97,2152655,66524147317.00,1527,2679
شپنا-ت,13920812,2605.12,2629,2538,2586.88,1859604,57243487907.00,1356,2597
شپنا-ت,13920813,2586.63,2605,2514,2555.03,2590866,78773168984.00,1730,2587
شپنا-ت,13920814,2605.12,2657,2595,2645.12,2783838,87624771179.00,1511,2555
شپنا-ت,13920815,2689.15,2731,2605,2705.29,2113701,68044285467.00,1773,2645
شپنا-ت,13920818,2760.58,2761,2597,2633.19,1488057,46474704355.00,1107,2705
شپنا-ت,13920819,2548.81,2605,2528,2536.21,3834916,115738325057.00,2258,2633
شپنا-ت,13920820,2534.61,2605,2513,2542.51,2148948,65017351371.00,1498,2536
شپنا-ت,13920821,2579.07,2584,2528,2542.60,2268759,68643705606.00,1230,2543
شپنا-ت,13920825,2579.91,2605,2521,2565.62,1877274,57312729252.00,1415,2543
شپنا-ت,13920826,2546.29,2546,2479,2502.76,1988616,59225770716.00,1470,2566
شپنا-ت,13920827,2470.66,2521,2428,2465.20,2197285,64458360718.00,1246,2503
شپنا-ت,13920828,2474.86,2564,2475,2561.50,2720596,82925911134.00,796,2465
شپنا-ت,13920829,2647.39,2647,2587,2624.61,3145129,98230140292.00,1438,2562
شپنا-ت,13920902,2638.65,2639,2520,2528.73,4301488,129437363922.00,1966,2625
شپنا-ت,13920903,2521.00,2521,2428,2440.41,4042055,117379752205.00,2842,2529
شپنا-ت,13920904,2445.45,2521,2353,2475.79,3226586,95057921044.00,2283,2440
شپنا-ت,13920905,2512.51,2513,2420,2449.99,1492154,43448897025.00,1333,2476
شپنا-ت,13920906,2370.74,2437,2353,2377.46,3085615,87295091452.00,2271,2450
شپنا-ت,13920909,2387.46,2436,2365,2380.99,2014404,57074489499.00,1616,2377
شپنا-ت,13920910,2403.35,2476,2378,2454.44,2648944,77366727937.00,1757,2381
شپنا-ت,13920911,2474.86,2519,2408,2472.68,2144449,63097776321.00,1558,2454
شپنا-ت,13920912,2545.45,2571,2508,2533.69,2823917,85140435502.00,1954,2473
شپنا-ت,13920913,2571.50,2597,2479,2540.49,1251161,37857799965.00,1190,2534
شپنا-ت,13920916,2571.50,2572,2454,2500.91,1428991,42415813432.00,1307,2540
شپنا-ت,13920917,2463.10,2470,2420,2443.94,1578225,45839248875.00,1353,2501
شپنا-ت,13920918,2521.00,2542,2446,2538.39,2615352,78998791016.00,1040,2444
شپنا-ت,13920919,2600.92,2601,2471,2530.58,1951516,58765380941.00,1759,2538
شپنا-ت,13920920,2447.97,2496,2437,2458.47,1462608,42615357305.00,1347,2531
شپنا-ت,13920923,2479.06,2517,2437,2466.71,1187730,34909465535.00,1114,2458
شپنا-ت,13920924,2445.45,2521,2445,2474.95,1530472,45086566584.00,1324,2467
شپنا-ت,13920925,2474.86,2490,2429,2449.06,1999617,58275094725.00,1640,2475
شپنا-ت,13920926,2453.85,2454,2404,2430.49,1456324,42073236074.00,1071,2449
شپنا-ت,13920927,2428.39,2439,2403,2428.39,2575778,74432259793.00,1390,2430
شپنا-ت,13920930,2412.93,2429,2353,2391.50,1730979,49259849015.00,1102,2428
شپنا-ت,13921001,2378.22,2446,2370,2408.89,842994,24334320107.00,770,2391
شپنا-ت,13921003,2437.05,2454,2408,2421.25,897561,25973694352.00,812,2409
شپنا-ت,13921004,2437.05,2438,2381,2422.17,2580319,74371422269.00,946,2421
شپنا-ت,13921007,2366.46,2437,2353,2393.68,1067686,30209696713.00,946,2422
شپنا-ت,13921008,2353.01,2378,2349,2363.26,1461756,41034563698.00,993,2394
شپنا-ت,13921009,2353.01,2403,2353,2368.30,974230,27497553897.00,765,2363
شپنا-ت,13921011,2361.50,2441,2361,2396.96,987389,28394781477.00,832,2368
شپنا-ت,13921014,2479.06,2479,2345,2403.35,1105464,31657411517.00,901,2397
شپنا-ت,13921015,2386.54,2411,2353,2393.18,692590,19605173509.00,628,2403
شپنا-ت,13921016,2392.51,2393,2303,2335.70,2402574,66776822519.00,1350,2393
شپنا-ت,13921017,2311.08,2324,2282,2296.87,2101591,57440965326.00,863,2336
شپنا-ت,13921018,2277.38,2370,2257,2297.63,2023242,55317805693.00,1067,2297
شپنا-ت,13921021,2369.82,2389,2353,2386.29,1717647,48774200778.00,1079,2298
شپنا-ت,13921022,2462.26,2462,2291,2292.08,43923145,1197999630518.00,1084,2386
شپنا-ت,13921023,2353.01,2370,2311,2330.91,1139920,31860372360.00,716,2292
شپنا-ت,13921024,2337.88,2353,2286,2326.62,434940,11979722417.00,489,2331
شپنا-ت,13921025,2302.59,2303,2261,2273.85,42023546,1137074214089.00,636,2327
شپنا-ت,13921028,2268.89,2286,2204,2264.94,915639,24599565182.00,715,2274
شپنا-ت,13921030,2268.97,2269,2219,2254.94,590181,15709123937.00,585,2265
شپنا-ت,13921101,2278.97,2332,2210,2259.81,41736606,1122331602198.00,549,2255
شپنا-ت,13921102,2215.19,2302,2185,2246.03,604743,15989463327.00,616,2260
شپنا-ت,13921105,2193.34,2280,2193,2254.52,1024782,27557030004.00,477,2246
شپنا-ت,13921106,2325.28,2325,2185,2250.99,614282,16409614668.00,562,2255
شپنا-ت,13921107,2268.97,2311,2163,2299.06,42725235,1168858065077.00,949,2251
شپنا-ت,13921108,2319.48,2366,2298,2313.09,42630827,1173408356142.00,855,2299
شپنا-ت,13921109,2351.33,2353,2307,2343.51,43596921,1215794219079.00,1426,2313
شپنا-ت,13921112,2374.02,2412,2328,2356.29,2568237,72011232833.00,1780,2344
شپنا-ت,13921113,2378.14,2378,2262,2303.51,1043006,28199748728.00,811,2356
شپنا-ت,13921114,2268.13,2311,2219,2287.63,557977,14980823626.00,484,2304
شپنا-ت,13921115,2284.10,2319,2219,2312.25,30351450,835108875707.00,909,2288
شپنا-ت,13921116,2245.44,2269,2220,2267.55,837277,22152665494.00,585,2312
شپنا-ت,13921119,2186.62,2187,2177,2224.01,804199,20836851123.00,382,2268
شپنا-ت,13921120,2142.92,2269,2143,2225.86,885007,23458144277.00,734,2224
شپنا-ت,13921121,2239.56,2240,2151,2209.98,860830,22486580769.00,592,2226
شپنا-ت,13921123,2151.32,2151,2122,2121.83,2916859,73647560249.00,706,2210
شپنا-ت,13921126,2067.29,2185,2067,2121.57,504701,12739034331.00,392,2122
شپنا-ت,13921127,2135.44,2206,2126,2149.14,42348130,1083019526778.00,642,2122
شپنا-ت,13921128,2226.12,2235,2160,2191.16,1121958,29524581311.00,766,2149
شپنا-ت,13921129,2184.94,2197,2126,2179.73,41758691,1083148327747.00,386,2191
شپنا-ت,13921130,2201.74,2267,2185,2243.59,42992132,1147814187576.00,1275,2180
شپنا-ت,13921203,2260.57,2269,2185,2245.28,776505,20764946801.00,617,2244
شپنا-ت,13921204,2210.15,2219,2172,2223.01,632277,16452261799.00,621,2245
شپنا-ت,13921205,2161.41,2188,2136,2173.51,1477605,38106731298.00,538,2223
شپنا-ت,13921206,2135.44,2135,2093,2151.32,513369,12837933985.00,515,2174
شپنا-ت,13921207,2141.24,2237,2071,2229.56,4516246,119819348806.00,1364,2151
شپنا-ت,13921210,2312.67,2319,2269,2305.61,45777162,1255936912484.00,2071,2230
شپنا-ت,13921211,2344.61,2345,2244,2293.34,42753279,1166736365668.00,1574,2306
شپنا-ت,13921212,2252.17,2252,2202,2251.58,953749,25199954806.00,874,2293
شپنا-ت,13921213,2201.74,2272,2185,2242.50,1015219,27020163203.00,873,2252
شپنا-ت,13921214,2236.28,2328,2236,2281.41,1120261,30664493508.00,1035,2243
شپنا-ت,13921217,2310.99,2328,2260,2292.00,1011520,27670780416.00,858,2281
شپنا-ت,13921218,2291.92,2292,2236,2274.86,41818928,1132043840405.00,744,2292
شپنا-ت,13921219,2253.85,2275,2251,2271.58,7085296,191520346319.00,1655,2275
شپنا-ت,13921220,0,0,0,2271.58,0,0.00,0,2272
شپنا-ت,13921221,0,0,0,2271.58,0,0.00,0,2272
شپنا-ت,13921224,0,0,0,2271.58,0,0.00,0,2272
شپنا-ت,13921225,0,0,0,945.49,0,0.00,0,2272
شپنا-ت,13921226,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13921227,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13921228,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930105,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930106,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930109,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930110,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930111,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930116,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930117,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930118,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930119,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930120,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930123,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930124,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930125,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930126,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930127,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930130,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930131,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930201,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930202,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930203,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930206,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930207,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930208,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930209,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930210,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930213,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930214,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930215,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930216,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930217,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930220,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930221,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930222,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930224,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930227,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930228,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930229,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930230,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930231,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930303,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930304,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930305,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930307,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930310,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930311,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930312,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930313,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930317,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930318,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930319,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930320,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930321,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930324,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930325,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930326,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930327,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930328,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930331,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930401,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930402,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930403,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930404,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930407,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930408,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930409,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930410,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930411,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930414,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930415,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930416,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930417,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930418,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930421,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930422,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930423,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930424,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930425,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930429,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930430,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930431,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930501,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930504,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930505,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930506,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930511,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930512,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930513,0,0,0,945.49,0,0.00,0,945
شپنا-ت,13930514,0,0,0,819.44,0,0.00,0,945
شپنا-ت,13930515,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930518,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930519,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930520,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930521,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930522,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930525,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930526,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930527,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930528,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930529,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930601,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930602,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930603,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930604,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930605,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930608,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930609,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930610,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930611,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930612,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930615,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930616,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930617,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930618,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930619,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930622,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930623,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930624,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930625,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930626,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930629,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930630,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930631,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930701,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930702,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930705,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930706,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930707,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930708,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930709,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930712,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930714,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930715,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930716,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930719,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930720,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930722,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930723,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930726,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930727,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930728,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930729,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930730,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930803,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930804,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930805,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930806,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930807,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930810,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930811,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930814,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930817,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930818,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930819,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930820,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930821,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930824,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930825,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930826,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930827,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930828,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930901,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930902,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930903,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930904,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930905,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930908,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930909,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930910,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930911,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930912,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930915,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930916,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930917,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930918,0,0,0,819.44,0,0.00,0,819
شپنا-ت,13930919,0,0,0,819.44,0,0.00,0,819
