<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
دابور-ت,13950405,1899.36,1900,1899,1957.39,2142,28531946.00,5,1960
دابور-ت,13950406,1900.21,1900,1861,1928.88,20651,271963550.00,17,1957
دابور-ت,13950408,1896.51,1897,1833,1880.39,35826,465053935.00,33,1929
دابور-ت,13950409,1880.68,1897,1825,1874.40,14670,191032816.00,11,1880
دابور-ت,13950412,1866.56,1867,1854,1870.98,11006,143303470.00,13,1874
دابور-ت,13950413,1924.88,1965,1925,1962.81,81010,1115117045.00,16,1871
دابور-ت,13950414,1882.39,1974,1865,1880.25,252666,3331768023.00,17,1963
دابور-ت,13950415,1883.10,1883,1883,1880.54,5000,66030000.00,1,1880
دابور-ت,13950419,1883.25,1963,1868,1881.39,3408,45265794.00,10,1881
دابور-ت,13950420,1885.24,1889,1885,1889.23,1057520,14011478920.00,25,1881
دابور-ت,13950421,1937.86,1938,1938,1889.38,100,1359000.00,1,1889
دابور-ت,13950422,1885.53,1888,1861,1888.09,17920,236912160.00,17,1889
دابور-ت,13950423,1860.72,1861,1861,1874.12,29549,385584901.00,15,1888
دابور-ت,13950426,1874.12,1874,1874,1874.12,10000,131430000.00,1,1874
دابور-ت,13950427,1828.06,1874,1828,1843.60,49941,644046851.00,12,1874
دابور-ت,13950428,1839.47,1882,1839,1844.17,8344,108105734.00,7,1844
دابور-ت,13950429,1840.89,1843,1841,1843.60,9021,116465705.00,5,1844
دابور-ت,13950430,1839.47,1844,1831,1842.61,225856,2918404423.00,34,1844
دابور-ت,13950502,1882.25,1882,1814,1821.64,50228,640567127.00,23,1843
دابور-ت,13950503,1825.21,1825,1822,1821.64,3699,47272200.00,4,1822
دابور-ت,13950504,1781.00,1882,1781,1809.52,34465,435408758.00,24,1822
دابور-ت,13950505,1797.40,1801,1797,1806.53,19278,243413790.00,18,1810
دابور-ت,13950506,1881.82,1897,1832,1885.38,61955,819156628.00,22,1807
دابور-ت,13950510,1799.11,1811,1799,1883.96,980,12371300.00,2,1885
دابور-ت,13950511,1853.73,1854,1854,1883.39,1000,13000000.00,1,1884
دابور-ت,13950512,1853.16,1853,1853,1882.82,1000,12996000.00,2,1883
دابور-ت,13950513,1803.96,1839,1797,1867.42,11021,139296879.00,10,1883
دابور-ت,13950516,1796.69,1832,1797,1849.88,21889,279574500.00,11,1867
دابور-ت,13950517,1818.08,1879,1757,1809.67,87581,1111496000.00,27,1850
دابور-ت,13950518,1764.04,1810,1764,1809.52,8080,102472500.00,8,1810
دابور-ت,13950519,1811.38,1811,1780,1808.53,4783,60305239.00,7,1810
دابور-ت,13950520,1859.43,1859,1854,1809.52,1210,15732400.00,3,1809
دابور-ت,13950523,0,0,0,1809.52,0,0.00,0,1810
دابور-ت,13950524,1782.43,1782,1782,1809.38,200,2500000.00,1,1810
دابور-ت,13950525,1827.78,1854,1828,1821.36,20000,258641480.00,5,1809
دابور-ت,13950526,0,0,0,1821.36,0,0.00,0,1821
دابور-ت,13950527,1852.87,1853,1818,1823.50,7583,97725768.00,7,1821
دابور-ت,13950530,1796.69,1797,1797,1823.07,802,10105200.00,1,1823
دابور-ت,13950531,1852.30,1897,1852,1848.02,25325,333876610.00,10,1823
دابور-ت,13950601,1798.69,1882,1799,1845.89,6113,78353386.00,7,1848
دابور-ت,13950602,1853.73,1854,1851,1846.60,5400,70173400.00,2,1846
دابور-ت,13950603,1880.39,1881,1879,1847.45,1473,19423563.00,6,1847
دابور-ت,13950606,1839.61,1878,1837,1845.74,12513,161433608.00,8,1847
دابور-ت,13950607,1846.60,1847,1839,1845.60,14350,185685500.00,6,1846
دابور-ت,13950608,0,0,0,1845.60,0,0.00,0,1846
دابور-ت,13950609,1832.34,1868,1797,1815.80,36234,456945452.00,17,1846
دابور-ت,13950610,0,0,0,1815.80,0,0.00,0,1816
دابور-ت,13950613,1753.91,1754,1754,1782.72,30822,379127656.00,10,1816
دابور-ت,13950614,1823.78,1853,1824,1789.13,6327,81680906.00,6,1783
دابور-ت,13950615,1851.87,1852,1797,1795.69,50201,632533167.00,10,1789
دابور-ت,13950616,1810.95,1850,1811,1824.21,32410,419647664.00,11,1796
دابور-ت,13950617,1796.98,1797,1797,1824.21,150,1890300.00,1,1824
دابور-ت,13950620,1824.21,1845,1770,1791.84,52988,664828593.00,13,1824
دابور-ت,13950621,0,0,0,1791.84,0,0.00,0,1792
دابور-ت,13950623,1789.85,1791,1790,1789.85,66760,837986855.00,15,1792
دابور-ت,13950624,1789.56,1797,1782,1789.70,2577,32278400.00,6,1790
دابور-ت,13950627,1796.69,1846,1797,1794.41,5070,65532807.00,7,1790
دابور-ت,13950628,1794.41,1884,1790,1867.13,61148,800684273.00,26,1794
دابور-ت,13950629,1896.51,1942,1868,1886.67,24231,325157010.00,22,1867
دابور-ت,13950631,1941.42,1942,1939,1891.80,5514,75049166.00,12,1887
دابور-ت,13950703,0,0,0,1891.80,0,0.00,0,1892
دابور-ت,13950704,1939.28,1939,1925,1892.51,1280,17289500.00,6,1892
دابور-ت,13950705,1939.00,1939,1938,1893.80,1679,22824726.00,5,1893
دابور-ت,13950706,1938.57,1939,1936,1910.48,21400,290924000.00,13,1894
دابور-ت,13950707,1825.35,1939,1825,1910.34,196,2588696.00,2,1910
دابور-ت,13950710,1969.23,1972,1969,1910.62,286,3951294.00,2,1910
دابور-ت,13950711,1910.62,1957,1911,1912.33,2598,35492433.00,9,1911
دابور-ت,13950712,1953.54,1954,1854,1884.39,29200,380335590.00,32,1912
دابور-ت,13950713,1967.80,1968,1816,1865.85,21780,280337500.00,17,1884
دابور-ت,13950714,1827.06,1827,1827,1859.72,9080,116342040.00,6,1866
دابور-ت,13950717,1952.40,1952,1854,1864.99,24392,320271863.00,17,1860
دابور-ت,13950718,1921.60,1933,1922,1885.95,19054,257663192.00,14,1865
دابور-ت,13950719,1939.28,1949,1886,1892.80,344996,4579420786.00,47,1886
دابور-ت,13950721,0,0,0,1892.80,0,0.00,0,1893
دابور-ت,13950724,1853.87,1925,1829,1881.53,60845,802866892.00,12,1893
دابور-ت,13950725,1925.03,1976,1915,1966.38,69839,963112860.00,32,1882
دابور-ت,13950726,1986.20,1986,1975,1978.50,43905,610321645.00,7,1966
دابور-ت,13950727,1974.93,1975,1975,1977.93,8230,113985500.00,3,1978
دابور-ت,13950728,1900.78,1901,1901,1974.08,2900,38657000.00,2,1978
دابور-ت,13950801,1901.21,1986,1901,1948.84,103649,1416608516.00,18,1974
دابور-ت,13950802,1883.67,1986,1883,1913.19,77081,1034191359.00,11,1949
دابور-ت,13950803,1960.67,1961,1946,1915.19,2500,34335000.00,3,1913
دابور-ت,13950804,0,0,0,1915.19,0,0.00,0,1915
دابور-ت,13950805,1896.51,1932,1897,1912.90,7209,95909700.00,12,1915
دابور-ت,13950806,0,0,0,1912.90,0,0.00,0,1913
دابور-ت,13950807,0,0,0,1912.90,0,0.00,0,1913
دابور-ت,13950808,1910.77,1911,1864,1904.92,17809,235660070.00,9,1913
دابور-ت,13950809,1925.03,1932,1925,1905.35,1000,13530000.00,2,1905
دابور-ت,13950810,1931.87,1982,1905,1908.63,535617,7169440339.00,29,1905
دابور-ت,13950811,1932.15,1939,1911,1915.76,16630,225496790.00,13,1909
دابور-ت,13950812,1981.92,1982,1891,1922.46,13704,186798285.00,9,1916
دابور-ت,13950815,1891.66,1892,1891,1919.89,4717,62547876.00,2,1922
دابور-ت,13950816,1892.37,1892,1892,1919.46,984,13058664.00,3,1920
دابور-ت,13950817,1893.65,1894,1894,1919.18,751,9973280.00,2,1919
دابور-ت,13950818,1901.50,1901,1901,1917.90,4000,53340000.00,1,1919
دابور-ت,13950819,1860.72,1861,1839,1886.10,24789,320560528.00,12,1918
دابور-ت,13950822,1855.30,1855,1839,1860.72,34236,442601522.00,12,1886
دابور-ت,13950823,0,0,0,1860.72,0,0.00,0,1861
دابور-ت,13950824,1860.72,1861,1854,1860.72,2546,33222706.00,3,1861
دابور-ت,13950825,1860.72,1861,1861,1860.72,6455,84231295.00,1,1861
دابور-ت,13950826,1889.38,1890,1889,1861.14,975,12919350.00,3,1861
دابور-ت,13950829,1853.87,1854,1839,1860.72,1252,16172149.00,5,1861
دابور-ت,13950901,0,0,0,1860.72,0,0.00,0,1861
دابور-ت,13950902,1906.35,1911,1882,1878.54,23345,311844587.00,14,1861
دابور-ت,13950903,1925.03,1938,1925,1883.96,5200,70685362.00,4,1879
دابور-ت,13950906,1937.86,1978,1938,1972.94,109629,1516807990.00,51,1884
دابور-ت,13950907,1986.20,1986,1875,1931.87,38560,516955571.00,22,1973
دابور-ت,13950909,1861.71,1882,1862,1919.46,11308,148173994.00,9,1932
دابور-ت,13950913,0,0,0,1919.46,0,0.00,0,1919
دابور-ت,13950914,1934.72,1938,1901,1916.75,14051,188057542.00,13,1919
دابور-ت,13950915,1935.01,1995,1911,1952.83,59114,809578625.00,22,1917
دابور-ت,13950916,1989.62,1990,1926,1971.37,38816,539091778.00,10,1953
دابور-ت,13950917,1933.15,1954,1932,1964.24,11716,159065859.00,9,1971
دابور-ت,13950920,1953.54,1954,1954,1964.24,200,2740000.00,1,1964
دابور-ت,13950921,1925.17,1985,1897,1940.85,26843,360308200.00,8,1964
دابور-ت,13950922,1869.41,1870,1854,1887.52,42791,560893608.00,16,1941
دابور-ت,13950923,1896.51,1933,1897,1896.22,13853,186905415.00,19,1888
دابور-ت,13950924,1925.03,1925,1901,1897.50,2632,35518060.00,4,1896
دابور-ت,13950928,1925.03,1925,1869,1896.22,9661,128037010.00,7,1898
دابور-ت,13950929,1835.33,1835,1835,1890.95,5000,64355000.00,1,1896
دابور-ت,13950930,1903.49,1903,1903,1890.95,320,4271680.00,1,1891
دابور-ت,13951001,1902.64,1904,1855,1891.37,30040,398559163.00,10,1891
دابور-ت,13951004,1923.60,1936,1924,1891.94,750,10175540.00,4,1891
دابور-ت,13951005,0,0,0,1891.94,0,0.00,0,1892
دابور-ت,13951006,1922.03,1928,1922,1898.50,11687,157686699.00,10,1892
دابور-ت,13951007,0,0,0,1898.50,0,0.00,0,1899
دابور-ت,13951008,0,0,0,1898.50,0,0.00,0,1899
دابور-ت,13951011,1924.45,1924,1924,1899.36,1800,24292600.00,3,1899
دابور-ت,13951012,1903.64,1904,1856,1889.52,14280,186210050.00,6,1899
دابور-ت,13951013,0,0,0,1889.52,0,0.00,0,1890
دابور-ت,13951014,1889.38,1889,1858,1888.24,2802,36638168.00,6,1890
دابور-ت,13951015,1867.99,1897,1868,1888.66,14564,193053100.00,7,1888
دابور-ت,13951018,1861.57,1882,1862,1888.09,5587,73743470.00,4,1889
دابور-ت,13951019,0,0,0,1888.09,0,0.00,0,1888
دابور-ت,13951020,0,0,0,1888.09,0,0.00,0,1888
دابور-ت,13951022,1867.99,1868,1868,1887.95,500,6550000.00,1,1888
دابور-ت,13951025,1885.95,1886,1886,1887.81,2997,39637922.00,4,1888
دابور-ت,13951026,1853.87,1854,1836,1886.81,1579,20493520.00,9,1888
دابور-ت,13951027,1882.25,1882,1854,1885.24,5558,72892520.00,21,1887
دابور-ت,13951028,1853.73,1854,1854,1881.25,7425,96525000.00,1,1885
دابور-ت,13951029,1882.25,1889,1882,1882.82,20000,264500000.00,8,1881
دابور-ت,13951102,1896.51,1897,1897,1885.53,11500,152950000.00,9,1883
دابور-ت,13951103,1882.25,1897,1882,1885.81,2473,32811600.00,6,1886
دابور-ت,13951104,1896.51,1897,1891,1886.24,3590,47662990.00,4,1886
دابور-ت,13951105,1835.48,1922,1835,1885.81,2524,33233928.00,8,1886
دابور-ت,13951106,1896.51,1899,1882,1885.81,1120,14829220.00,6,1886
دابور-ت,13951109,1853.73,1910,1835,1868.99,21514,277700900.00,10,1886
دابور-ت,13951110,1910.62,1917,1903,1904.63,48907,655448286.00,16,1869
دابور-ت,13951111,1910.77,1918,1909,1907.49,28015,375358468.00,15,1905
دابور-ت,13951112,1917.47,1928,1917,1918.61,40026,539894155.00,17,1907
دابور-ت,13951113,1927.73,1928,1928,1919.18,3901,52737619.00,1,1919
دابور-ت,13951116,1926.45,1926,1926,1919.61,3780,51067800.00,2,1919
دابور-ت,13951117,1910.62,1911,1837,1918.61,1124,14754444.00,6,1920
دابور-ت,13951118,1926.45,1928,1925,1923.88,38659,522314777.00,15,1919
دابور-ت,13951119,1926.45,1926,1908,1922.46,12719,171048320.00,12,1924
دابور-ت,13951120,1910.77,1923,1911,1921.46,5622,75379300.00,3,1922
دابور-ت,13951123,1923.74,1924,1924,1921.75,8166,110160930.00,9,1921
دابور-ت,13951124,1910.77,1922,1908,1921.46,1762,23626760.00,8,1922
دابور-ت,13951125,1916.47,1916,1870,1916.33,8042,106267200.00,8,1921
دابور-ت,13951126,1921.18,1921,1882,1906.06,49653,663153743.00,36,1916
دابور-ت,13951127,0,0,0,1906.06,0,0.00,0,1906
دابور-ت,13951130,0,0,0,1906.06,0,0.00,0,1906
دابور-ت,13951201,0,0,0,1906.06,0,0.00,0,1906
دابور-ت,13951202,0,0,0,1906.06,0,0.00,0,1906
دابور-ت,13951203,0,0,0,1906.06,0,0.00,0,1906
دابور-ت,13951204,0,0,0,1906.06,0,0.00,0,1906
دابور-ت,13951207,0,0,0,1906.06,0,0.00,0,1906
دابور-ت,13951208,2122.86,2123,2123,2122.86,100000,800000000.00,11,1906
دابور-ت,13951209,2043.25,2043,2017,2053.86,78363,596895600.00,29,2123
دابور-ت,13951210,1991.77,2022,1992,2050.15,11107,84326747.00,6,2054
دابور-ت,13951211,2016.71,2017,1990,2043.78,14060,105833139.00,12,2050
دابور-ت,13951214,1941.62,2016,1942,2040.60,3730,27329070.00,4,2044
دابور-ت,13951215,2016.45,2031,2016,2037.15,19602,149188821.00,9,2041
دابور-ت,13951216,2016.71,2017,1936,2016.18,30827,227511100.00,6,2037
دابور-ت,13951217,0,0,0,2016.18,0,0.00,0,2016
دابور-ت,13951218,1935.51,1936,1924,1964.44,64770,469640794.00,15,2016
دابور-ت,13951221,2003.45,2003,1964,1964.44,1188,8812200.00,3,1964
دابور-ت,13951222,1995.22,1995,1951,1964.17,3277,24182850.00,5,1964
دابور-ت,13951223,0,0,0,1964.17,0,0.00,0,1964
دابور-ت,13951224,2003.45,2017,2003,1964.97,1672,12697247.00,4,1964
دابور-ت,13951225,1950.64,1951,1926,1963.91,6043,44304613.00,3,1965
دابور-ت,13951228,1924.37,2030,1924,1962.85,3577,26057673.00,4,1964
دابور-ت,13960105,2016.71,2017,1990,1965.50,7649,57758500.00,4,1963
دابور-ت,13960106,1951.70,2030,1924,1965.77,6750,50139150.00,8,1966
دابور-ت,13960107,1990.18,2017,1990,1966.03,1250,9400000.00,2,1966
دابور-ت,13960108,2027.33,2029,1958,1963.91,130178,963384040.00,17,1966
دابور-ت,13960109,1990.18,2017,1977,1977.44,309000,2302598000.00,27,1964
دابور-ت,13960114,1963.64,1964,1964,1977.44,403,2982200.00,1,1977
دابور-ت,13960115,1886.95,2003,1887,1977.71,17859,133168599.00,7,1977
دابور-ت,13960116,1893.32,2003,1893,1973.73,6812,49072320.00,6,1978
دابور-ت,13960119,1967.36,1967,1967,1973.73,817,6057238.00,3,1974
دابور-ت,13960120,1923.31,1937,1923,1972.93,2384,17393312.00,4,1974
دابور-ت,13960121,2015.92,2016,1967,1973.73,2171,16469094.00,4,1973
دابور-ت,13960123,1916.14,1916,1916,1973.73,250,1805250.00,1,1974
دابور-ت,13960126,1973.99,1977,1974,1973.73,5830,43410877.00,4,1974
دابور-ت,13960127,1920.12,1977,1920,1953.82,44353,321269396.00,11,1974
دابور-ت,13960128,1976.91,2014,1977,1957.27,6761,51308150.00,4,1954
دابور-ت,13960129,2016.45,2016,2016,1957.80,916,6960684.00,2,1957
دابور-ت,13960130,1938.17,1938,1938,1957.54,1700,12415160.00,3,1958
دابور-ت,13960202,1937.64,2015,1938,1953.56,23152,169105956.00,12,1958
دابور-ت,13960203,2000.79,2001,1990,1953.82,440,3307200.00,2,1954
دابور-ت,13960204,1990.18,2014,1990,1962.85,26620,199923440.00,12,1954
دابور-ت,13960206,2028.39,2028,1938,1961.79,18450,136011873.00,12,1963
دابور-ت,13960209,2029.19,2043,1961,2000.79,66941,511857534.00,18,1962
دابور-ت,13960210,2029.98,2096,2030,2059.97,397592,3086500144.00,47,2001
دابور-ت,13960211,0,0,0,2059.97,0,0.00,0,2060
دابور-ت,13960212,0,0,0,2059.97,0,0.00,0,2060
دابور-ت,13960213,0,0,0,2059.97,0,0.00,0,2060
دابور-ت,13960216,0,0,0,2059.97,0,0.00,0,2060
دابور-ت,13960217,0,0,0,2059.97,0,0.00,0,2060
دابور-ت,13960218,2162.93,2163,2163,2102.42,47566,387710266.00,17,2060
دابور-ت,13960219,2207.51,2208,2152,2205.12,188598,1567253261.00,52,2102
دابور-ت,13960220,2200.34,2216,2163,2203.79,15274,126335802.00,14,2205
دابور-ت,13960223,2162.93,2216,2163,2204.59,19309,160740998.00,15,2204
دابور-ت,13960224,2229.00,2256,2205,2210.42,25555,214875205.00,15,2205
دابور-ت,13960225,2255.27,2280,2250,2245.45,67554,577894171.00,23,2210
دابور-ت,13960226,2282.07,2300,2282,2270.40,61773,533536613.00,29,2245
دابور-ت,13960227,2382.38,2384,2296,2366.19,248573,2216481891.00,54,2270
دابور-ت,13960230,2483.74,2484,2428,2425.89,60824,568321736.00,15,2366
دابور-ت,13960231,2361.68,2362,2305,2393.79,31252,271777495.00,13,2426
دابور-ت,13960301,2274.11,2388,2274,2334.08,139768,1229391542.00,49,2394
دابور-ت,13960302,0,0,0,2334.08,0,0.00,0,2334
دابور-ت,13960303,0,0,0,2334.08,0,0.00,0,2334
دابور-ت,13960306,0,0,0,2334.08,0,0.00,0,2334
دابور-ت,13960307,0,0,0,2334.08,0,0.00,0,2334
دابور-ت,13960308,0,0,0,2334.08,0,0.00,0,2334
دابور-ت,13960309,0,0,0,2334.08,0,0.00,0,2334
دابور-ت,13960310,0,0,0,2334.08,0,0.00,0,2334
دابور-ت,13960313,0,0,0,2334.08,0,0.00,0,2334
دابور-ت,13960316,2220.74,2221,2217,2307.60,26335,196345090.00,5,2334
دابور-ت,13960317,2192.48,2192,2192,2290.95,16614,122445180.00,12,2308
دابور-ت,13960320,2176.41,2176,2176,2176.41,410715,3004790940.00,29,2291
دابور-ت,13960321,2085.68,2285,2068,2190.69,212476,1564717493.00,51,2176
دابور-ت,13960322,2082.70,2216,2082,2185.34,87298,640800760.00,24,2191
دابور-ت,13960323,2183.55,2184,2172,2184.45,12828,93840965.00,11,2185
دابور-ت,13960324,2172.25,2261,2157,2205.86,74292,553842859.00,21,2184
دابور-ت,13960327,2260.90,2261,2157,2238.29,68356,519426037.00,15,2206
دابور-ت,13960328,2159.75,2160,2128,2237.99,370,2656030.00,3,2238
دابور-ت,13960329,2143.39,2143,2127,2237.10,960,6883500.00,4,2238
دابور-ت,13960330,0,0,0,2237.10,0,0.00,0,2237
دابور-ت,13960331,2254.65,2255,2253,2237.10,672,5093190.00,4,2237
دابور-ت,13960403,0,0,0,2237.10,0,0.00,0,2237
دابور-ت,13960404,2260.30,2260,2157,2234.13,4435,32224958.00,7,2237
دابور-ت,13960407,2186.53,2187,2187,2230.56,8351,61382066.00,25,2234
دابور-ت,13960410,2130.60,2187,2131,2229.96,1036,7532632.00,2,2231
دابور-ت,13960411,2179.09,2179,2179,2229.96,200,1465000.00,1,2230
دابور-ت,13960412,0,0,0,2229.96,0,0.00,0,2230
دابور-ت,13960413,2186.53,2261,2187,2230.56,11404,85747907.00,15,2230
دابور-ت,13960414,2260.90,2261,2253,2230.85,1292,9806700.00,4,2231
دابور-ت,13960417,2251.97,2252,2172,2227.88,7150,52494750.00,3,2231
دابور-ت,13960418,2130.30,2136,2130,2218.36,11500,82455000.00,8,2228
دابور-ت,13960419,2130.30,2130,2108,2181.77,38378,272027804.00,31,2218
دابور-ت,13960420,2084.79,2085,2073,2169.57,13109,91386192.00,21,2182
دابور-ت,13960421,2072.89,2142,2061,2113.05,60384,418519138.00,31,2170
دابور-ت,13960424,2052.66,2053,2029,2102.64,18863,129976161.00,7,2113
دابور-ت,13960425,2171.65,2172,2056,2102.34,2500,17587000.00,2,2103
دابور-ت,13960426,2052.66,2053,2053,2099.66,6220,42918000.00,2,2102
دابور-ت,13960427,2109.18,2109,2029,2088.95,22420,154144490.00,10,2100
دابور-ت,13960428,2028.86,2053,2023,2060.69,55342,377678124.00,14,2089
دابور-ت,13960431,2100.26,2100,2082,2061.29,2100,14742000.00,2,2061
دابور-ت,13960501,2082.41,2082,2053,2064.56,22029,153921100.00,9,2061
دابور-ت,13960502,2052.66,2053,2023,2059.80,15524,105858334.00,16,2065
دابور-ت,13960503,2038.08,2038,2038,2059.20,3580,24526780.00,4,2060
دابور-ت,13960504,2064.26,2070,2064,2059.20,858,5962890.00,4,2059
دابور-ت,13960507,2070.21,2070,2023,2042.84,58789,400597025.00,16,2059
دابور-ت,13960508,2082.11,2082,2023,2042.54,40666,279145474.00,14,2043
دابور-ت,13960509,2044.63,2100,2045,2072.29,103905,724916840.00,12,2043
دابور-ت,13960510,2072.29,2072,2053,2072.29,1060,7380000.00,2,2072
دابور-ت,13960511,2055.63,2082,2045,2065.45,34456,237334070.00,9,2072
دابور-ت,13960515,0,0,0,2065.45,0,0.00,0,2065
دابور-ت,13960516,2044.63,2067,2045,2045.22,176635,1214305265.00,18,2065
دابور-ت,13960517,2044.92,2045,2045,2044.92,80516,553462895.00,8,2045
دابور-ت,13960518,2045.22,2068,2045,2044.92,1441,9961325.00,2,2045
دابور-ت,13960521,2045.22,2065,2045,2045.22,3881,26769525.00,6,2045
دابور-ت,13960522,2052.66,2112,2045,2051.77,45348,314302984.00,12,2045
دابور-ت,13960523,2044.63,2083,2045,2052.06,1085,7585205.00,2,2052
دابور-ت,13960524,2141.01,2154,2052,2068.72,21282,153265345.00,10,2052
دابور-ت,13960525,2089.55,2090,2084,2071.70,22500,157610000.00,6,2069
دابور-ت,13960528,2052.96,2053,2052,2070.51,6912,47679064.00,3,2072
دابور-ت,13960529,2052.36,2082,2045,2061.88,44716,307905488.00,9,2071
دابور-ت,13960530,2082.41,2115,2079,2062.77,4727,33072089.00,4,2062
دابور-ت,13960531,2082.41,2082,2062,2062.77,23853,165384000.00,4,2063
دابور-ت,13960601,2082.41,2082,2053,2062.77,531,3695832.00,4,2063
دابور-ت,13960604,2053.25,2059,2053,2062.48,3781,26115918.00,2,2063
دابور-ت,13960605,0,0,0,2062.48,0,0.00,0,2062
دابور-ت,13960606,0,0,0,2062.48,0,0.00,0,2062
دابور-ت,13960607,2085.38,2085,2085,2063.37,4692,32890920.00,7,2062
دابور-ت,13960608,2115.43,2154,2086,2079.14,29031,207492033.00,19,2063
دابور-ت,13960611,2153.80,2154,2097,2080.62,2615,18887000.00,5,2079
